/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0019.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0019_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0020.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0020_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0021.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0021_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0022.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0022_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0023.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0023_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0024.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0024_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0025.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0025_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0026.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0026_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0027.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0027_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0028.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0028_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0029.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0029_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0030.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0030_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0031.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0031_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0032.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0032_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0033.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0033_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0034.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0034_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0035.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0035_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0036.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0036_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0037.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0037_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0038.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0038_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0039.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0039_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0040.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0040_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0041.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0041_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0042.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0042_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0043.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0043_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0044.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0044_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0045.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0045_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0046.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0046_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0047.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0047_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0048.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0048_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0049.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0049_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0050.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0050_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0051.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0051_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0052.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0052_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0053.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0053_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0054.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0054_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0055.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0055_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0056.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0056_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0057.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0057_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0058.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0058_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0059.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0059_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0060.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0060_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0061.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0061_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0062.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0062_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0063.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0063_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0064.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0064_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0065.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0065_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0066.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0066_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0067.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0067_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0068.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0068_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0069.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0069_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0070.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0070_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0071.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0071_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0072.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0072_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0073.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0073_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0074.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0074_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0075.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0075_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0076.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0076_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0077.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0077_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0078.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0078_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0079.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0079_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0080.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0080_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0081.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0081_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0082.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0082_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0083.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0083_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0084.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0084_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0085.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0085_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0086.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0086_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0087.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0087_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0088.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0088_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0089.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0089_binary_mask.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/images/wabash_downward_0090.jpg,/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/wabash_dataset/annotations_binary/wabash_downward_0090_binary_mask.png
