/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0010.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0010_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0011.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0011_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0012.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0012_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0013.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0013_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0014.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0014_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0015.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0015_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0016.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0016_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0017.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0017_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0018.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0018_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0019.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0019_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0020.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0020_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0021.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0021_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0022.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0022_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0023.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0023_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0024.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0024_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0025.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0025_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0026.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0026_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0027.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0027_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0028.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0028_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0029.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0029_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0030.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0030_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0031.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0031_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0032.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0032_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0033.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0033_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0034.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0034_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0035.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0035_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0036.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0036_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0037.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0037_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0038.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0038_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0039.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0039_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0040.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0040_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0041.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0041_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0042.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0042_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0043.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0043_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0044.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0044_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0045.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0045_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0046.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0046_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0047.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0047_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0048.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0048_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0049.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0049_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0050.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0050_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0051.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0051_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0052.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0052_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0053.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0053_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0054.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0054_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0055.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0055_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0056.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0056_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0057.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0057_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0058.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0058_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0059.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0059_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0060.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0060_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0061.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0061_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0062.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0062_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0063.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0063_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0064.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0064_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0065.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0065_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0066.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0066_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0067.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0067_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0068.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0068_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0069.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0069_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0070.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0070_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0071.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0071_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0072.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0072_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0073.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0073_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0074.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0074_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0075.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0075_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0076.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0076_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0077.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0077_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0078.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0078_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0079.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0079_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0080.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0080_binary_mask.png
/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/images/wabash_downward_0081.jpg,/home/edison/Aerial-Fluvial-Semantic-Segmentation/src/utils/../../AerialFluvialDataset/WabashRiverDataset/wabash_dataset/annotations_binary/wabash_downward_0081_binary_mask.png
