/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_334.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_334.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_044.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_044.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_373.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_373.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_200.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_200.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_102.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_102.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_134.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_134.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_462.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_462.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_463.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_463.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_027.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_027.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_119.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_119.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_006.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_006.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_414.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_414.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_499.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_499.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_174.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_174.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_165.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_165.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_211.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_211.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_260.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_260.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_419.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_419.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_488.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_488.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_410.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_410.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_179.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_179.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_261.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_261.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_370.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_370.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_354.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_354.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_021.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_021.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_105.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_105.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_263.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_263.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_099.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_099.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_124.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_124.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_203.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_203.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_504.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_504.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_004.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_004.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_093.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_093.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_367.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_367.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_470.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_470.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_242.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_242.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_155.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_155.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_368.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_368.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_304.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_304.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_297.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_297.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_270.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_270.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_172.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_172.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_329.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_329.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_005.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_005.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_164.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_164.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_068.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_068.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_317.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_317.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_482.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_482.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_298.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_298.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_332.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_332.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_053.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_053.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_383.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_383.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_448.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_448.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_013.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_013.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_096.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_096.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_267.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_267.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_198.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_198.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_160.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_160.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_483.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_483.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_051.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_051.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_390.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_390.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_549.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_549.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_167.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_167.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_360.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_360.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_024.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_024.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_047.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_047.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_520.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_520.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_423.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_423.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_259.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_259.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_125.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_125.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_465.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_465.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_312.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_312.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_223.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_223.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_491.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_491.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_215.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_215.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_302.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_302.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_075.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_075.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_408.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_408.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_036.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_036.png
/Users/felix/github/up/purdue/Aerial-Fluvial-Semantic-Segmentation/AerialFluvialDataset/rosebud_dataset/images/rgb/image_094.jpg,/Users/felix/github/up/purdue/videos/rosebud_10_4231_MMJ2-NH88/HD/uint8_binary_water_masks/binary_water_mask_094.png
